step,speedX,speedY,speedZ,angle,trackPos,damage,rpm,gear,accel,brake,steer,targetSpeed,section,phase,front,front_delta,best_i,best_distance,anglePlan,severity,desired_track_pos,emergency_front_brake,stability_mode,stuck_counter,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
98816,92.6187,-0.397699,-0.221882,-0.172321,-0.00345103,0.0,7876.7,3,0.0,0.45,-0.8268600139475503,78,MEDIUM,APEX,24.9582,-0.3628999999999998,9,24.9582,0,0.49259367724137926,0.0,0.0,False,0,7.29207,11.7847,14.6502,17.7657,20.3228,21.8693,22.7821,23.6369,24.2822,24.9582,25.6668,26.4094,27.5108,28.8647,31.7074,38.8428,56.6853,100.86,10.8525
98815,90.8124,-0.217558,-0.219637,-0.174219,0.012352,0.0,7877.15,3,0.0,0.45,-0.8485643162238159,78,MEDIUM,APEX,24.5506,-0.4076000000000022,9,24.5506,0,0.49434776275862063,0.0,0.0,False,0,7.1699,11.5796,14.3951,17.4594,19.9779,21.5022,22.4025,23.2461,23.8831,24.5506,25.2506,25.9845,27.0735,28.4126,31.2277,38.3093,56.0929,100.366,11.0603
98814,89.0915,-0.104431,-0.214201,-0.176634,0.0281804,0.0,7789.48,3,0.0,0.0,-0.8697967848782634,78,MEDIUM,APEX,24.1032,-0.44739999999999824,9,24.1032,0,0.49627312551724134,0.0,0.0,False,0,7.0455,11.366,14.1261,17.1324,19.6056,21.104,21.9894,22.8191,23.446,24.1032,24.7924,25.5152,26.5883,27.9088,30.6869,37.6911,55.3601,99.5805,11.2785
98813,87.4234,-0.035386,-0.208453,-0.179412,0.0440267,0.0,7661.7,3,0.0,0.0,-0.8909971465781952,78,MEDIUM,APEX,23.6292,-0.4740000000000002,9,23.6292,0,0.49831296,0.0,0.0,False,0,6.91985,11.1472,13.8484,16.7923,19.216,20.6853,21.5538,22.3683,22.984,23.6292,24.3062,25.0165,26.0716,27.37,30.105,37.0151,54.5254,98.5837,11.5051
98812,86.091,-0.0225637,-0.203081,-0.182263,0.0598857,0.0,7854.73,3,0.0,0.0,-0.91061766019412,78,MEDIUM,APEX,23.1438,-0.48540000000000205,9,23.1438,0,0.5004018537931034,0.0,0.0,False,0,6.79387,10.9266,13.5675,16.447,18.8191,20.2581,21.1091,21.9074,22.5108,23.1438,23.8076,24.5047,25.5402,26.8155,29.5037,36.3101,53.6385,97.4729,11.737
98811,85.0336,-0.0767433,-0.197139,-0.18446,0.0757268,0.0,7760.82,3,0.0,0.0,-0.9267064813591784,78,MEDIUM,APEX,22.7008,-0.44299999999999784,9,22.7008,0,0.5023082813793103,0.0,0.0,False,0,6.67089,10.7168,13.3034,16.1255,18.4526,19.8652,20.7011,21.4856,22.0786,22.7008,23.3538,24.0394,25.0585,26.3143,28.964,35.6873,52.8835,96.6281,11.9598
98810,84.0559,-0.177308,-0.192326,-0.185157,0.0914358,0.0,7670.42,2,0.0,0.0,-0.9398993147145264,78,MEDIUM,APEX,22.3704,-0.3304000000000009,9,22.3704,0,0.5037301406896552,0.0,0.0,False,0,6.55567,10.5341,13.0819,15.8657,18.1648,19.562,20.3893,21.1662,21.7536,22.3704,23.0178,23.6979,24.7093,25.9564,28.5905,35.2906,52.5056,96.5517,12.1517
98809,83.1777,-0.319239,-0.191924,-0.183407,0.106827,0.0,7588.4,2,0.0,0.0,-0.9507174380659116,78,MEDIUM,APEX,22.2223,-0.14809999999999945,9,22.2223,0,0.5043674813793103,0.0,0.0,False,0,6.45319,10.3952,12.9284,15.7046,18.0034,19.4031,20.233,21.0126,21.6027,22.2223,22.8731,23.5573,24.5753,25.8315,28.4889,35.2669,52.7573,97.795,12.2897
98808,82.4682,-0.474408,-0.196606,-0.17829,0.121648,0.0,9531.28,2,0.0,0.0,-0.9595882992140475,78,MEDIUM,APEX,22.333,0.1106999999999978,9,22.333,0,0.5038910896551725,0.0,0.0,False,0,6.36883,10.317,12.87,15.6819,18.0208,19.4486,20.2966,21.0943,21.6983,22.333,23.0004,23.7026,24.7482,26.0399,28.7775,35.7823,53.927,101.077,12.3508
98807,81.9341,-0.571446,-0.204524,-0.169318,0.135656,0.0,9503.5,2,0.0,0.0,-0.9610617912806522,78,MEDIUM,APEX,22.7658,0.4328000000000003,9,22.7658,0,0.5020285572413793,0.0,0.0,False,0,6.30641,10.3116,12.9264,15.828,18.2569,19.7459,20.6324,21.467,22.1,22.7658,23.4666,24.2047,25.3048,26.6663,29.5576,36.9826,56.2657,107.269,12.3245
98806,81.4665,-0.551539,-0.213832,-0.15669,0.148666,0.0,9309.17,2,0.08,0.0,-0.9508599100125176,78,MEDIUM,APEX,23.5553,0.7895000000000003,9,23.5553,0,0.49863098482758617,0.0,0.0,False,0,6.26696,10.3821,13.104,16.1556,18.7313,20.3193,21.2667,22.1609,22.84,23.5553,24.3091,25.1037,26.2903,27.7609,30.8916,38.9593,59.923,117.474,12.2186
98805,80.9952,-0.40042,-0.223956,-0.140738,0.160525,0.0,9247.22,2,0.08,0.0,-0.9277678243011714,78,MEDIUM,APEX,24.7355,1.1801999999999992,9,24.7355,0,0.49355205517241385,0.0,0.0,False,0,6.25064,10.5289,13.4066,16.6741,19.4613,21.1901,22.2255,23.205,23.9498,24.7355,25.5647,26.4402,27.7492,29.3747,32.8428,41.8055,65.0319,130.282,12.0489
98804,80.6327,-0.134963,-0.232968,-0.122175,0.171135,0.0,9290.07,2,0.08,0.0,-0.8914771515811448,78,MEDIUM,APEX,26.3497,1.6142000000000003,9,26.3497,0,0.4866054289655173,0.0,0.0,False,0,6.25701,10.752,13.8376,17.3952,20.4673,22.3871,23.541,24.635,25.469,26.3497,27.2805,28.2645,29.7382,31.571,35.4892,45.6288,71.7247,137.891,11.8337
98803,80.3293,0.220461,-0.237677,-0.101657,0.18043,0.0,9258.62,2,0.08,0.0,-0.83235009786083,95,TIGHT,APEX,28.451,2.101300000000002,14,38.9211,4,0.5492089994192377,0.08,0.0,False,0,6.28535,11.052,14.4026,18.3346,21.7769,23.9449,25.2537,26.4969,27.4466,28.451,29.5135,30.6385,32.3252,34.4254,38.9211,50.5421,80.1108,143.804,11.59
98802,80.0341,0.646081,-0.239782,-0.0796369,0.188377,0.0,9226.63,2,0.08,0.0,-0.7629612891044195,95,TIGHT,APEX,31.1218,2.6708,14,43.2663,4,0.5357060697640653,0.08,0.0,False,0,6.33546,11.4324,15.114,19.5201,23.4355,25.922,27.428,28.8627,29.9598,31.1218,32.3524,33.656,35.6123,38.0501,43.2663,56.6968,90.493,148.81,11.3301
98801,79.744,1.12449,-0.239842,-0.0564635,0.194928,0.0,9195.29,2,0.6,0.0,-0.6879612891044196,95,MEDIUM,APEX,34.4725,3.3506999999999962,14,48.6814,4,0.5188092256261343,0.12,0.0,False,0,6.40785,11.9003,15.9905,20.9932,25.5081,28.3979,30.1542,31.8298,33.113,34.4725,35.913,37.4402,39.7318,42.5854,48.6814,64.2642,104.919,40.3899,11.0622
98800,79.4594,1.64029,-0.238133,-0.0324257,0.200058,0.0,9164.61,2,0.6,0.0,-0.6329612891044195,95,MEDIUM,APEX,38.6369,4.1644000000000005,14,55.3374,4,0.4978980256261342,0.12,0.0,False,0,6.50305,12.4652,17.0583,22.8081,28.0784,31.4743,33.5434,35.5195,37.0328,38.6369,40.3369,42.137,44.8365,48.1932,55.3374,73.4143,125.302,33.2281,10.7922
98799,79.356,2.23426,-0.235223,-0.00812942,0.203791,0.0,9961.98,2,0.48,0.0,-0.5779612891044195,160,MEDIUM,EXIT,43.685,5.048100000000005,14,63.2787,4,0.472701948384755,0.0,0.0,False,0,6.61955,13.1278,18.328,24.9967,31.197,35.2121,37.6606,39.9986,41.7885,43.685,45.6919,47.8151,50.993,54.9334,63.2787,84.1404,135.974,28.8355,10.5287
98798,79.6784,3.01345,-0.229881,0.0170161,0.206243,0.0,10378.5,2,0.48,0.0,-0.5229612891044194,160,MEDIUM,EXIT,49.8995,6.214500000000001,14,72.8559,4,0.4419229290744101,0.0,0.0,False,0,6.76083,13.9185,19.8719,27.6959,35.0598,39.8397,42.7524,45.53,47.6536,49.8995,52.272,54.777,58.5163,63.1356,72.8559,98.1539,142.926,25.6402,10.2677
98797,80.0514,3.90626,-0.223345,0.0431287,0.207466,0.0,10328.2,2,0.88,0.0,-0.4679612891044194,200,SHALLOW,EXIT,57.6107,7.711199999999998,14,84.4677,4,0.40405745872958254,0.0,0.0,False,0,6.93092,14.8754,21.7808,31.0816,39.9126,45.6379,49.1172,52.4259,54.9483,57.6107,60.4159,63.3692,67.7621,73.1659,84.4677,119.344,57.3444,23.1239,10.0075
98796,80.3927,4.76552,-0.219431,0.0689909,0.207436,0.0,10334.1,2,0.88,0.0,-0.4129612891044194,200,SHALLOW,EXIT,66.6912,9.080499999999994,9,66.6912,0,0.31299787034482757,0.0,0.0,False,0,7.12422,15.9851,24.0484,35.1512,45.7303,52.5547,56.6817,60.5922,63.5646,66.6912,69.9768,73.4255,78.5355,84.8244,99.5447,133.151,38.599,21.1422,9.76017
98795,80.846,5.66726,-0.221702,0.0941831,0.206169,0.0,11344.1,2,0.88,0.0,-0.35796128910441943,198,FAST_BEND,STRAIGHT,77.0891,10.397900000000007,9,77.0891,0,0.2682510455172414,0.0,0.0,False,0,7.33896,17.2538,26.7032,39.9477,52.5392,60.5933,65.4347,70.0021,73.461,77.0891,80.8886,84.9159,91.2736,99.8341,120.956,140.484,31.953,19.5462,9.52758
98794,81.424,6.78211,-0.229366,0.120067,0.203781,0.0,12069.8,2,0.88,0.0,-0.30296128910441944,198,FAST_BEND,STRAIGHT,89.9407,12.851600000000005,9,89.9407,0,0.21294484965517238,0.0,0.0,False,0,7.58776,18.7859,29.9866,45.886,60.8678,70.3397,75.9936,81.3029,85.4006,89.9407,94.9979,100.665,109.855,121.84,133.174,146.18,27.6474,18.16,9.29767
98793,82.0181,8.08721,-0.240552,0.147269,0.200356,0.0,12705.9,2,0.88,0.0,-0.24796128910441945,198,FAST_BEND,STRAIGHT,109.231,19.290299999999988,9,109.231,0,0.12993004137931038,0.0,0.0,False,0,7.88051,20.6947,34.1711,53.4049,71.2412,82.3705,89.388,96.6051,102.527,109.231,116.885,123.351,128.916,133.711,140.716,40.8132,24.426,16.916,9.067
98792,82.5922,9.56532,-0.253162,0.175999,0.19592,0.0,13311.0,2,0.88,0.0,-0.19296128910441945,198,FAST_BEND,STRAIGHT,128.939,19.708,9,128.939,0,0.04984448275862071,0.0,0.0,False,0,8.22607,23.1135,39.5764,62.9666,84.2584,99.3669,109.909,120.508,125.318,128.939,131.98,134.652,137.967,141.316,60.892,32.3033,21.8591,15.7877,8.83599
98791,83.1252,11.2082,-0.26488,0.206462,0.19046,0.0,13909.8,2,0.88,0.0,-0.13796128910441946,198,FAST_BEND,STRAIGHT,138.208,9.269000000000005,9,138.208,0,0.021078620689655176,0.0,0.0,False,0,8.63562,26.2299,46.6202,75.1085,103.591,123.777,129.545,133.493,135.957,138.208,140.288,142.226,144.742,51.1846,37.3942,27.1846,19.7371,14.7578,8.60552
98790,83.601,13.0137,-0.27293,0.238641,0.18396,0.0,14509.9,2,0.88,0.0,-0.08296128910441947,198,FAST_BEND,STRAIGHT,145.138,6.930000000000007,9,145.138,0,0.0,0.0,0.0,False,0,9.12387,30.3161,55.844,91.361,126.932,135.322,138.845,141.602,143.422,145.138,52.5916,45.3337,39.5669,35.2216,29.8376,23.5376,17.9386,13.8132,8.37645
98789,84.0056,14.9856,-0.277192,0.272644,0.176397,0.0,15114.3,2,0.0,0.0,-0.027961289104419466,95,MEDIUM,APEX,37.4654,-107.6726,5,143.175,-2.5,0.38635964791288563,-0.12,0.0,False,0,9.71028,35.7645,67.9226,118.318,137.406,143.175,56.8822,44.8748,40.6068,37.4654,34.9761,32.9192,30.5393,28.32,25.0965,20.731,16.3864,12.9438,8.14967
98788,84.3263,17.1272,-0.278908,0.308529,0.167747,0.0,15721.6,2,0.0,0.0,0.04703871089558053,95,TIGHT,APEX,29.1341,-8.331300000000002,4,144.959,-4,0.44379435390199634,-0.08,0.0,False,0,10.4204,43.1196,83.8266,133.212,144.959,39.4638,35.0948,32.2605,30.5897,29.1341,27.8484,26.7007,25.2801,23.8694,21.6811,18.474,15.0305,12.1423,7.92634
98787,84.4959,19.3292,-0.278306,0.346005,0.157954,0.0,13430.0,2,0.0,0.0,0.12203871089558052,78,TIGHT,APEX,24.1769,-4.9572,4,35.1998,-4,0.5669390076950998,-0.08,0.0,False,0,11.2829,53.0192,109.593,142.027,35.1998,29.7174,27.61,26.0552,25.0723,24.1769,23.3571,22.6024,21.6398,20.6536,19.0659,16.6188,13.8434,11.4073,7.70856
98786,84.3881,21.2861,-0.276701,0.383207,0.146881,0.0,11721.8,2,0.0,0.0,0.1970387108955805,78,MEDIUM,APEX,20.8354,-3.3415,9,20.8354,0,0.5103359337931035,0.0,0.0,False,0,12.2958,65.6158,129.971,39.2302,27.6083,24.4944,23.1603,22.1299,21.4591,20.8354,20.2538,19.7096,19.0038,18.2671,17.0534,15.118,12.8337,10.7562,7.50257
98785,83.9786,22.8621,-0.277287,0.418296,0.134361,0.0,10608.5,2,0.0,0.0,0.2720387108955805,78,MEDIUM,APEX,18.4685,-2.366900000000001,9,18.4685,0,0.5205217655172414,0.0,0.0,False,0,13.4371,80.5571,138.883,29.7931,23.2833,21.1532,20.1962,19.4397,18.9393,18.4685,18.0248,17.6055,17.0559,16.4756,15.5047,13.9198,11.994,10.1945,7.31126
98784,83.3582,24.1105,-0.279516,0.45067,0.120392,0.0,9964.46,2,0.0,0.62,0.3470387108955805,60,HAIRPIN,APPROACH,16.7037,-1.7647999999999975,9,16.7037,0,0.5281164910344828,0.0,0.0,False,0,14.6976,100.709,47.0937,24.8912,20.4057,18.805,18.0665,17.4743,17.0787,16.7037,16.3477,16.0094,15.5627,15.0871,14.2828,12.9475,11.2896,9.70792,7.13252
98783,82.6424,25.1289,-0.279951,0.480701,0.105026,0.0,9585.0,2,0.0,0.62,0.42203871089558054,60,HAIRPIN,APPROACH,15.314,-1.3897000000000013,9,15.314,0,0.5340969931034483,0.0,0.0,False,0,16.0917,122.613,33.5507,21.6825,18.2974,17.0272,16.4309,15.9481,15.6234,15.314,15.0189,14.7371,14.3631,13.9625,13.2797,12.1316,10.6819,9.27623,6.96224
98782,81.2736,26.0771,-0.27925,0.508371,0.0884781,0.0,8311.57,2,0.0,0.62,0.49703871089558055,60,HAIRPIN,APPROACH,14.1876,-1.1264000000000003,9,14.1876,0,0.5389443972413793,0.0,0.0,False,0,17.6147,131.594,27.599,19.3733,16.6738,15.6269,15.1293,14.7239,14.4498,14.1876,13.9366,13.696,13.3756,13.0309,12.4398,11.4359,10.1516,8.88993,6.7991
98781,79.4036,26.9821,-0.282227,0.532467,0.071406,0.0,7467.54,2,0.0,1.0,0.5720387108955806,60,HAIRPIN,APEX,13.2912,-0.8963999999999999,9,13.2912,0,0.542802008275862,0.0,1.0,False,0,19.1804,137.213,24.0351,17.685,15.4308,14.5369,14.1085,13.7577,13.5196,13.2912,13.072,12.8613,12.58,12.2764,11.7534,10.8585,9.70185,8.55456,6.64707
98780,77.4203,27.7243,-0.279639,0.553419,0.0541484,0.0,6789.54,2,0.0,1.0,0.6470387108955805,60,HAIRPIN,APEX,12.5593,-0.7318999999999996,9,12.5593,0,0.5459517020689655,0.0,1.0,False,0,20.765,141.193,21.5965,16.3901,14.4455,13.6622,13.2844,12.9736,12.7624,12.5593,12.3639,12.1758,11.924,11.6517,11.1808,10.3705,9.31513,8.26018,6.5048
98779,75.3452,28.3531,-0.266742,0.572004,0.0369364,0.0,5497.57,2,0.0,1.0,0.7105717429343761,60,HAIRPIN,APEX,11.9416,-0.617700000000001,9,11.9416,0,0.5486099420689655,0.0,1.0,False,0,22.3715,39.2313,19.7768,15.348,13.633,12.9338,12.5948,12.3154,12.1249,11.9416,11.7649,11.5945,11.366,11.1185,10.6893,9.94723,8.97462,7.99654,6.37064
98778,73.1752,28.9158,-0.246009,0.588978,0.0199788,0.0,5235.99,2,0.0,1.0,0.7626688292061884,60,HAIRPIN,APEX,11.4052,-0.5363999999999987,9,11.4052,0,0.5509183117241379,0.0,1.0,False,0,24.0147,32.5735,18.334,14.4758,12.9402,12.308,12.0004,11.7462,11.5726,11.4052,11.2437,11.0879,10.8786,10.6514,10.2566,9.57154,8.66892,7.75666,6.24361
98777,70.9622,29.4152,-0.221818,0.605031,0.0034256,0.0,5235.99,2,0.0,1.0,0.8053884399490745,60,HAIRPIN,APEX,10.9245,-0.48070000000000057,9,10.9245,0,0.5529869793103449,0.0,1.0,False,0,25.7368,28.4289,17.1262,13.7157,12.3277,11.7517,11.4704,11.2375,11.0782,10.9245,10.776,10.6325,10.4397,10.23,9.86494,9.22922,8.38797,7.53411,6.12286
98776,68.7312,29.8832,-0.198336,0.62088,-0.0126572,0.0,5235.99,2,0.0,1.0,0.8404185207582411,60,HAIRPIN,APEX,10.481,-0.4435000000000002,9,10.481,0,0.5548955586206896,0.0,1.0,False,0,27.5991,25.3811,16.0687,13.0294,11.7685,11.2415,10.9833,10.7692,10.6226,10.481,10.344,10.2115,10.0332,9.8392,9.50071,8.90961,8.12413,7.32388,6.00757
98775,66.4812,30.35,-0.178591,0.637054,-0.0282186,0.0,5235.99,2,0.0,1.0,0.8421431870217577,45,HAIRPIN,APEX,10.0634,-0.4176000000000002,9,10.0634,0,0.5566926786206896,0.0,1.0,True,0,29.6723,22.9435,15.1141,12.3942,11.2464,10.7634,10.5263,10.3292,10.1941,10.0634,9.93697,9.81456,9.64966,9.46994,9.15594,8.60601,7.87256,7.12283,5.89735
98774,64.205,30.8331,-0.16242,0.653936,-0.0432231,0.0,5235.99,2,0.0,1.0,0.8435574133578413,45,HAIRPIN,APEX,9.66554,-0.39785999999999966,9,9.66554,0,0.5584048485517242,0.0,1.0,True,0,32.0361,20.8971,14.2359,11.7975,10.7522,10.3097,10.0918,9.91046,9.78599,9.66554,9.54881,9.43575,9.28332,9.11696,8.82587,8.31474,7.6306,6.92912,5.79207
98773,61.8985,31.3441,-0.151763,0.671838,-0.0576324,0.0,5235.99,2,0.0,1.0,0.8447170789534298,45,HAIRPIN,APEX,9.28337,-0.38217000000000034,9,9.28337,0,0.5600494973793104,0.0,1.0,True,0,34.7906,19.1254,13.4178,11.2313,10.2803,9.87526,9.67536,9.50878,9.39427,9.28337,9.17579,9.07154,8.93083,8.77712,8.50774,8.0335,7.39658,6.7418,5.69188
98772,59.5736,31.8671,-0.147302,0.690937,-0.0714315,0.0,5235.99,2,0.0,1.0,0.8456680047418125,45,HAIRPIN,APEX,8.91566,-0.36770999999999887,9,8.91566,0,0.5616319183448276,0.0,1.0,True,0,38.0515,17.5661,12.6521,10.6928,9.82865,9.45856,9.27544,9.12266,9.01753,8.91566,8.81674,8.72079,8.59115,8.4494,8.20064,7.76158,7.17007,6.56058,5.59704
98771,57.2331,32.3888,-0.147701,0.711308,-0.0846405,0.0,5235.99,2,0.0,1.0,0.8464477638882862,45,HAIRPIN,APEX,8.56273,-0.35293000000000063,9,8.56273,0,0.5631507343448277,0.0,1.0,True,0,41.9441,16.1841,11.9368,10.1816,9.39739,9.05985,8.89242,8.75259,8.65622,8.56273,8.472,8.38382,8.26466,8.1342,7.90493,7.49935,6.9514,6.38576,5.50766
98770,54.873,32.9024,-0.150951,0.732934,-0.097257,0.0,5235.99,2,0.0,1.0,0.8470871663883947,45,HAIRPIN,APEX,8.22531,-0.33741999999999983,9,8.22531,0,0.564602803862069,0.0,0.0,True,0,46.6268,14.9539,11.2699,9.69797,8.98722,8.67978,8.52696,8.39913,8.31096,8.22531,8.14219,8.06135,7.95201,7.83217,7.62129,7.24746,6.74113,6.21776,5.42412
98769,52.489,33.4014,-0.155027,0.755814,-0.109296,0.0,5235.99,2,0.0,1.0,0.8476114764384836,45,HAIRPIN,APEX,7.90345,-0.32186000000000003,9,7.90345,0,0.565987911724138,0.0,1.0,True,0,52.304,13.8533,10.6486,9.24132,8.59785,8.31816,8.17882,8.06222,7.98172,7.90345,7.82739,7.75342,7.65325,7.5434,7.34984,7.00609,6.53936,6.05675,5.3466
98768,50.0764,33.8805,-0.158155,0.78,-0.120766,0.0,5235.99,2,0.0,1.0,0.8480414106795565,45,HAIRPIN,APEX,7.59696,-0.30649000000000015,9,7.59696,0,0.567306875586207,0.0,1.0,True,0,59.2377,12.8645,10.07,8.81062,8.22878,7.97477,7.848,7.74172,7.66835,7.59696,7.52753,7.45995,7.36838,7.2679,7.09065,6.77526,6.34633,5.90293,5.2755
98767,47.6306,34.3348,-0.159045,0.805566,-0.131643,0.0,5235.99,2,0.0,1.0,0.8483939567572363,45,HAIRPIN,APEX,7.30588,-0.29108,9,7.30588,0,0.5685595233103449,0.0,1.0,True,0,67.7611,11.9731,9.53161,8.4052,7.87971,7.64939,7.53426,7.43765,7.37084,7.30588,7.24256,7.18102,7.09748,7.00575,6.84379,6.55525,6.16226,5.75662,5.21123
98766,45.148,34.76,-0.1572,0.832598,-0.141937,0.0,5235.99,2,0.0,1.0,0.8486830445409337,45,HAIRPIN,APEX,7.02975,-0.2761300000000002,9,7.02975,0,0.5697478344827587,0.0,1.0,True,0,78.9483,11.1667,9.03046,8.02373,7.54992,7.34144,7.23708,7.14942,7.08874,7.02975,6.97219,6.91619,6.84022,6.75669,6.60911,6.34588,5.98716,5.61787,5.15427
98765,42.6254,35.1519,-0.152877,0.861191,-0.151647,0.0,5235.99,1,0.0,1.0,0.8489200965235656,45,HAIRPIN,APEX,6.76831,-0.26144000000000034,9,6.76831,0,0.570872928,0.0,1.0,True,0,95.6947,10.4351,8.56413,7.66527,7.23877,7.05049,6.95611,6.87675,6.82181,6.76831,6.71619,6.66538,6.59645,6.52064,6.38658,6.14726,5.82116,5.48696,5.10512
98764,40.0606,35.5055,-0.146757,0.891442,-0.160769,0.0,5235.99,1,0.0,1.0,0.8491144791493238,45,HAIRPIN,APEX,6.52145,-0.24685999999999986,9,6.52145,0,0.5719352772413793,0.0,1.0,True,0,114.507,9.77,8.13049,7.32893,6.94583,6.77621,6.69107,6.61942,6.5698,6.52145,6.47434,6.42842,6.36608,6.29746,6.1761,5.95939,5.66443,5.36412,5.0645
98763,37.4517,35.8152,-0.139675,0.923444,-0.169306,0.0,5235.99,1,0.0,1.0,0.8492738729024455,45,HAIRPIN,APEX,6.28908,-0.23236999999999952,9,6.28908,0,0.5729352695172414,0.0,1.0,True,0,123.868,9.16475,7.72769,7.01403,6.67071,6.51831,6.44173,6.37726,6.3326,6.28908,6.24663,6.20525,6.14906,6.0872,5.97782,5.78247,5.5172,5.24973,5.03317
98762,34.7974,36.0745,-0.13256,0.957305,-0.177228,0.0,5235.99,1,0.0,1.0,0.8494045757800053,45,HAIRPIN,APEX,6.07119,-0.21789000000000058,9,6.07119,0,0.573872947862069,0.0,1.0,True,0,130.942,8.61383,7.35432,6.72009,6.41326,6.27676,6.20813,6.15031,6.11027,6.07119,6.03316,5.99599,5.94559,5.89008,5.79193,5.61682,5.3799,5.14424,5.01221
98761,32.0965,36.2753,-0.125993,0.993145,-0.184547,0.0,5235.99,1,0.0,1.0,0.8495117521396043,45,HAIRPIN,APEX,5.86787,-0.20331999999999972,9,5.86787,0,0.5747479249655172,0.0,1.0,True,0,35.1285,8.1123,7.00899,6.44655,6.17318,6.05139,5.99012,5.93851,5.90271,5.86787,5.83386,5.80071,5.75568,5.70617,5.61856,5.4626,5.25284,5.04816,5.00272
98760,29.3482,36.4089,-0.120564,1.031,-0.191243,0.0,5235.99,1,0.0,1.0,0.8495996367544755,45,HAIRPIN,APEX,5.67919,-0.18867999999999974,9,5.67919,0,0.5755598995862069,0.0,0.0,True,0,24.8948,7.65616,6.69046,6.19303,5.95039,5.8422,5.78777,5.74192,5.71013,5.67919,5.64897,5.61955,5.57961,5.53564,5.45805,5.32025,5.13652,4.96204,5.00614
98759,26.5521,36.4651,-0.116411,1.07097,-0.197294,0.0,5235.99,1,0.0,1.0,0.8496717021386698,45,HAIRPIN,APEX,5.50538,-0.17381000000000046,9,5.50538,0,0.5763078819310345,0.0,0.0,True,0,19.7706,7.24195,6.39784,5.95932,5.74491,5.64932,5.60123,5.56075,5.53272,5.50538,5.47874,5.45279,5.4176,5.37894,5.31075,5.19022,5.03156,4.88672,5.02425
98758,23.7077,36.433,-0.113405,1.11314,-0.202688,0.0,5235.99,1,0.0,1.0,0.8497307957537092,45,HAIRPIN,APEX,5.34665,-0.15872999999999937,9,5.34665,0,0.576990968275862,0.0,0.0,True,0,16.4556,6.86645,6.13003,5.74501,5.55664,5.47274,5.43057,5.39509,5.37053,5.34665,5.32334,5.30065,5.26996,5.23626,5.177,5.07295,4.93852,4.82295,5.05915
98757,20.8148,36.3001,-0.111127,1.15764,-0.207408,0.0,5235.99,1,0.0,1.0,0.8497792525180415,45,HAIRPIN,APEX,5.20315,-0.1435000000000004,9,5.20315,0,0.5776085131034483,0.0,0.0,True,0,14.0832,6.52693,5.88624,5.54993,5.38559,5.31257,5.27594,5.24516,5.22387,5.20315,5.18306,5.16348,5.13698,5.10802,5.05725,4.96901,4.8582,4.77174,5.11353
98756,17.8745,36.0534,-0.109262,1.20456,-0.211408,0.0,5235.99,1,0.0,1.0,0.8498189870647941,45,HAIRPIN,APEX,5.07557,-0.12758000000000003,9,5.07557,0,0.5781575470344827,0.0,0.0,True,0,12.2879,6.22126,5.6659,5.37408,5.23206,5.16921,5.13777,5.11141,5.09324,5.07557,5.05842,5.04178,5.01934,4.99486,4.95224,4.87927,4.7916,4.73445,5.191
98755,14.8889,35.6787,-0.107496,1.25404,-0.214663,0.0,5235.99,1,0.0,1.0,0.8498515693931311,45,HAIRPIN,APEX,4.96438,-0.11118999999999968,9,4.96438,0,0.5786360474482759,0.0,0.0,True,0,10.8801,5.9474,5.46852,5.21759,5.09634,5.04308,5.01654,4.99438,4.97912,4.96438,4.95007,4.93623,4.91763,4.89746,4.86272,4.80461,4.73987,4.71255,5.29591
98754,11.861,35.1612,-0.105576,1.30622,-0.217138,0.0,5235.99,1,0.0,1.0,0.8498782869023674,45,HAIRPIN,APEX,4.87029,-0.09409000000000045,9,4.87029,0,0.5790409588965517,0.0,0.0,True,0,9.74898,5.7038,5.2938,5.0806,4.97893,4.93472,4.91289,4.8947,4.88226,4.87029,4.85874,4.8476,4.83276,4.81676,4.78966,4.74625,4.70447,4.70798,5.43418
98753,8.79523,34.4852,-0.103311,1.36124,-0.218796,0.0,5235.99,1,0.0,1.0,0.8499001952599413,45,HAIRPIN,APEX,4.79434,-0.07594999999999974,9,4.79434,0,0.5793678057931034,0.0,0.0,True,0,8.82444,5.48921,5.14168,4.96368,4.88049,4.84499,4.82764,4.81335,4.80366,4.79434,4.78545,4.77696,4.76576,4.75391,4.73436,4.70555,4.68723,4.72311,5.61356
98752,5.90941,33.6363,-0.100311,1.41895,-0.219635,0.0,5235.99,1,0.0,1.0,0.8499181601131519,45,HAIRPIN,APEX,4.73786,-0.05647999999999964,9,4.73786,0,0.5796108645517242,0.0,0.0,True,0,8.06267,5.30335,5.01275,4.86766,4.80217,4.77508,4.76209,4.75156,4.74452,4.73786,4.7316,4.72569,4.71809,4.71031,4.69832,4.6843,4.69012,4.76053,5.84317
98751,3.39269,32.6114,-0.0929977,1.47712,-0.219989,0.0,5235.99,1,0.0,1.0,0.8499328912927846,45,HAIRPIN,APEX,4.70113,-0.03673000000000037,9,4.70113,0,0.5797689302068965,0.0,0.0,True,1,7.44823,5.14858,4.9086,4.79365,4.74467,4.7255,4.71665,4.70974,4.70523,4.70113,4.69736,4.694,4.68987,4.68607,4.68143,4.68201,4.71228,4.81871,6.12152
