step,speedX,speedY,speedZ,angle,trackPos,damage,rpm,gear,accel,brake,steer,targetSpeed,section,phase,front,front_delta,best_i,best_distance,anglePlan,severity,desired_track_pos,emergency_front_brake,stability_mode,stuck_counter,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
98354,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084628,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98353,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084614,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98352,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084603,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98351,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084592,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98350,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084584,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98349,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084575,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98348,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.1637142665408457,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98347,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084564,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98346,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084562,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98345,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.1637142665408456,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98344,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084556,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98343,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084553,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98342,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.1637142665408455,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98341,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98340,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98339,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98338,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98337,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98336,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98335,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98334,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98333,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98332,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98331,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98330,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98329,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98328,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98327,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98326,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98325,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98324,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98323,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98322,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98321,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98320,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98319,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98318,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98317,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98316,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98315,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98314,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98313,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98312,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98311,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98310,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98309,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98308,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98307,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98306,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98305,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98304,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98303,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98302,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98301,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98300,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98299,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98298,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98297,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98296,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98295,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98294,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98293,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98292,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98291,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98290,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98289,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
98288,28.2834,-0.703135,0.0261298,0.0133522,0.643169,0.0,5235.99,1,0.0,0.0,-0.16371426654084548,60,HAIRPIN,APEX,15.3145,0.0,9,15.3145,0,0.5340948413793103,0.0,0.0,False,0,3.00405,5.86827,7.93262,10.2576,12.1365,13.2349,13.8663,14.445,14.8735,15.3145,15.768,16.2338,16.9066,17.7041,19.2792,22.7124,29.0929,38.8223,16.0388
